1.0901213	0.78513604	0
1.6474469	1.3409606	0
1.5056505	0.76864815	0
2.1023774	0.05651295	0
1.8020287	0.17711952	0
2.406566	0.9022172	0
1.5280756	0.45534953	0
1.6399615	0.65844595	0
2	0	1.25
1.72649	0	0
1.7270497	0.3084197	0
5.768194	1.7513354	6.3333335
1.6553491	0.87061477	0
1.2859744	1.117958	0
0	2.4017053	0
0	0.91567457	0
1.3928385	0.06544648	0
1.8064189	0.67523223	0
1.8884823	0.45528483	0
3.6440973	1.6283342	4.6666665
5.5	3.988205	6.677894
0	0.9777295	0
0	-3.0261455	0
0	0	0
6.5332274	3.3546011	0
4.9265375	2.254661	0
3.3365254	1.2350107	0
1.6253767	1.5431422	0
2.1093283	1.2559114	0
2.3406236	1.3779573	0
0	0.16203606	0
1.6818181	2.0356753	0
2.63502	1.2853088	0
4.7196383	2.037739	0
7.6666665	2.9395454	7.6666665
0	1.3314049	0
6.525265	4.2879	7.5001554
6.5510025	2.4370685	0
8.608696	0	0
4.0348783	1.3155004	0
7.0863366	2.4129403	0
4.4245267	1.5709165	0
0	1.9845926	0
0	0	0
4.672361	2.4509606	0
4.2840137	2.454572	0
4.086703	1.5731952	0
2.7972963	1.6694403	0
3.2997096	1.70598	0
3.7963793	2.3330417	0
4.8	0.295634	0
2.8639984	2.245489	1.5
4.7413793	5.5676823	3.9903667
4.17127	2.518525	0
3.5305967	2.9695663	0
2.8888888	1.7827427	0
3.6973102	0	4.5
4.893201	0	0
0	0	0
0	0.8145191	0
0	1.6238053	0
10	5.857334	0
0	7.3229246	0
5.464286	2.4511232	0
2.25	0.49198127	0
3.6394875	0.55284446	0
0.16666667	0.72347724	0
9.782609	0	0
5.22541	0	6.75
2.6759167	0	7
4.8735685	2.2090611	0
0	5.323984	0
0	1.1568203	0
4.289643	0.8987227	0
3.892148	2.5669844	4.5
3.3032207	0.7716391	7
4.5615387	1.4143571	0
4.3651056	1.1075171	0
0	3.3026485	0
0	12.885745	0
0	2.0111046	6
0	0.6906052	0
3.3659549	2.0942383	0
3.6623583	1.7005925	0
0	0	0
4.559257	3.3763788	0
0.86327904	2.0529728	0
8.666667	0	8.666667
8.089888	0.90622395	8.888889
0	0	0
0.17347744	0.0623555	0
0	0	0
0.45	0	0
0	0.29646358	0
0	0	0
0.23910892	0.1032902	0
0	0.29948142	0
0.53251946	0.05072778	0
0.197194	0.1389849	0
0.28243297	0.07479726	0
0.15368044	0.08783664	0
0.15522951	0.035619564	0
0.040429432	0.085008934	0
0.13264102	0.08807293	0
0.3718414	0.09300236	0
0.21913062	0.05973126	0
1.5174665	0.10338335	0
0.06932861	0.055032745	0
0.26470813	0.057867587	0
0.3118187	0.11542647	0
3	1.8618758	2.5
1.6666666	0	1.6666666
1.3235297	1.9662329	0
2.0727377	0.30223036	0
1.3684868	0	0
2.0091586	0.66787326	0
1.8563734	0.9457275	0
0	0	5
1.8142767	0.84073436	0
2.354608	0	5
1.1390975	0.63567585	0
1.079554	1.2592068	0
1.845836	0.5234684	0
1.8526297	0.12459478	0
2.0155396	0.66384405	0
2.0104344	0.85752815	0
0.36266255	1.775379	0
0.683552	1.5988545	0
1.3802961	0.8553035	0
1.953435	0.73826283	0
2.2208865	0	0
2.7052155	0.6333633	0
2.6618447	0.8986416	0
2.394914	0.5474596	0
1.2962224	1.0644506	0
2.628532	0.8866581	0
0	3.0551534	0
1.2667584	0.23758516	0
0.79241633	2.4876454	0
0	0	0
0	6.7011795	0
2.4925985	1.2401831	0
0	0.6491734	9
0	6.263183	5
0	0.23051627	0
2.717428	2.0181422	0
0	0	0
3.7754643	3.4523547	4.25
0	7.554941	0
8	1.5754192	0
0	6.4815593	0
3.1619833	1.7396023	0
6.5727177	2.678202	5
3.6180904	1.858643	0
2.1814024	1.3437537	0
0	4.2748795	0
0	0	0
0	6.729664	0
6.9361033	1.2803837	0
3.2733364	4.538187	0
6.624118	2.8416216	0
4.0174127	3.7077856	0
2.6476202	2.962467	0
8.704086	5.78357	0
8.831677	4.599881	0
8.556111	2.4754775	0
0	0.16398238	8
0	0	0
0	0	0
0	0	0
0	8.556523	0
1.1159033	2.0043283	2.5241184
3.2282617	0.807447	0
3.8967454	1.3578227	0
0.47940713	0.27637693	0
1.2145399	0.30072978	0
0.8910742	0.24051869	0
1.4065048	0.1621504	0
0.4749954	0	0
0.7684486	0.2139873	0
1.0893029	0.047480572	0
1.1303935	0.34788954	0
0	0	0
1.0716223	0.39748383	0
1.501667	0.33740732	0
0.8060386	0.20810133	0
2	0	2
0	0.3596936	0
0	-0.11234707	0
0	0.4844359	0
0	0	0
1.6725167	0.22235936	0
0	0.9089034	0
3.3057406	0.6513914	0
8.709678	0	9
7.9324327	1.6588881	0
4.5	0	4.5
6.3333335	0	0
7.5	0.6663273	0
6.5	4.189987	6.5
0	0	0
7.084465	4.173087	0
8.5	0	8.5
1.6953658	2.3237178	0
0	0.117104985	0
1.1195706	1.5285594	0
3.1708813	8.281569	0
3.6593752	1.1446558	0
0	1.7278451	0
9.095238	0.7944525	0
0	1.067243	0
0	0	0
0	7.615306	0
2.7513509	0.5686439	0
0	1.4019718	0
2.7490919	0.91708666	0
2.783649	1.2345725	0
3.3246734	0.36168352	0
2.427217	3.6763046	2
1.9324324	0	1.5
3.649552	1.0895998	0
0	0	9
0	3.3682454	0
0	1.8450016	0
8.058824	0.44586644	0
8.2	3.0632534	0
5.2701044	1.5765649	0
0	1.6956329	0
0	1.6422765	0
0.51154387	0.24935304	0
0	0.10406599	0
0	0	0
4.723713	0.73982817	0
3.6930304	0.57737595	0
4.4612784	0.8716932	0
0	0	0
5.126711	1.6059922	0
0	0	0
0	5.835945	0
0.6363636	1.4984677	0
0	0.15341258	0
0	4.7023797	0
0	2.0504591	5
2.5040362	1.7751784	0
6.417108	1.1672112	0
3.3619897	3.024811	0
3.9453297	2.4632745	0
3.6498709	3.3382897	0
4.6368346	3.4266546	0
5.675186	3.1817493	0
0	0	0
7.5	2.4712777	0
0	2.5392523	7
7.561086	2.9962645	0
0	4.9340653	0
3.7727969	2.3359084	0
0	2.598753	0
0	4.710859	0
0	2.5092766	0
6.9613795	3.170611	0
0	2.2134318	0
3.4681056	0.92658204	6.6666665
2.7310748	2.2278173	2.5030253
0	2.9463573	0
2.4730582	1.3096842	0
2.2459419	1.2148596	0
2.4526353	1.0900075	0
1.925167	1.0925965	0
2.0660636	0.63537353	0
3.1175168	2.6578722	2.5
3.5088582	1.10028	2.5
5.4893427	0.108955935	0
1.9172267	0.9666305	0
3.092853	1.4872725	0
1.9798179	1.4377346	0
2.2937036	1.4766457	0
1.9783292	1.0913637	0
2.0719457	0.6737428	0
3.3231924	0	0
2.1531062	1.4878832	0
4	1.963202	4
4	0.36257032	4
0	0	0
0	0	8
0	4.0471334	10
0	0.17825827	0
0	0	0
0	0	0
10	3.376341	10
4.17163	0.9165476	0
0	2.9873857	9
2.4021246	1.7649436	0
0	2.4834611	0
2.56	0	2.6666667
0	1.5695096	0
0	0	0
0	0	0
4.365023	1.7919887	0
1.9014782	1.9943407	0
0	0	0
5.500022	2.154029	0
2.2433946	0.5525176	0
1.2367525	2.279834	0
0	3.103846	6
0	3.9141145	0
6.343067	2.732027	0
5.8017654	2.2016945	0
5.931146	2.5937808	4
5.7279105	1.6906469	4
6.3682346	4.245606	0
6.923158	3.0256531	0
6.72696	2.8649251	0
6.065062	3.068024	0
6.330188	3.6818724	0
6.6643896	2.831827	0
6.4487	2.2888997	0
5.3531146	2.5654564	0
5.8630466	2.6723156	0
4.2628894	6.2561774	4.5
1.9763688	1.9536537	0
5.0234203	2.534351	0
0	4.701066	0
1.7934672	1.3374166	0
0	4.1576815	0
0	2.164654	10
0	0	0
0	1.035136	0
2.998075	0.9156125	0
3.596844	0	0
0	0	0
3.5111005	0.21696764	0
3.7934783	2.4954827	3.9982243
4.0242023	1.2276714	0
1.8406485	1.105497	0
0	0	7
0	0	10
4.3	3.4352129	0
7.09989	2.0303352	0
5.7452435	2.205838	0
5.851975	1.8424164	0
5.662219	1.4822104	0
6.2044325	4.9005637	0
7	0	6.5
4.877066	1.7653449	0
4.022213	1.4521676	0
2.7063098	0.90697753	0
0	0	0
0	3.6163175	0
0	3.060098	10
0.75127614	0.37270668	0
0	2.7696755	0
0	0	0
6.4455643	3.1995175	8
0	0.9571426	0
0	4.549959	0
0	4.195286	0
1.2545322	0.22805579	0
2.2026613	1.1885923	1.75
5.0146933	0.5513991	0
7.5789475	2.0024745	0
2.1790276	1.6422292	0
7.549306	4.399193	7.500499
0	1.8507442	0
0	0	0
2.0494254	1.5162083	0
1.1552582	1.2892919	0
2.6666667	0.5688294	0
1.2880906	0.7352716	0
2.6007729	0.7255021	0
0.16369846	0	0
4.6064277	0.7942766	0
4.099492	0.5995954	0
4.218999	1.4526099	0
3.468756	1.1018575	0
3.725072	2.1357782	0
0	0	0
4.864631	1.5383039	0
6.015217	2.4022226	0
5.76029	2.544785	0
3.6399722	2.7592587	0
7.391002	1.6574156	7.75
6.152854	2.2517638	7.75
5.1276755	2.8202596	0
5.513029	2.001672	0
7.3228774	3.747134	0
6.256225	1.0145425	0
0	4.419288	0
0	2.5473003	0
1.8876505	0.39765358	0
0	2.304976	0
1.4575984	0.26291654	0
1.2907757	0.46655223	0
0	0.87889016	0
0	0	8
0	0	0
0	0	0
3.0439124	1.5869888	0
2.8286257	1.2258983	0
1.4308691	0.7904586	0
2.2806478	0.7864469	0
2.2360253	1.0350034	0
1.312533	1.4248139	0
8.365389	3.6625943	0
0	0	0
0	0	0
0	5.3583927	0
0	0	0
0	0	0
0	0	0
0	0	0
5.3543377	1.671785	0
5.9109926	2.820415	0
7.15625	10.129965	7.25
5.744028	3.5275018	0
8.622377	3.0620482	0
7.345283	1.1053523	0
0	5.3882365	0
3.4643283	1.7286905	0
3.993718	2.3213062	6.5
3.5975842	1.7164806	0
6.526977	0.1865639	4.25
0	1.6025153	0
2.3696487	1.2896273	0
3.6445756	1.1190329	0
0	2.1934507	0
6.2099347	1.6853694	0
0	6.8416953	0
0.2997574	0.18111044	0
0.92609113	0.24086885	0
1.56	0.25897276	0
1.5353754	0.52915674	0
2.0747764	0.27666754	0
0	4.5326786	0
0	2.8089023	0
1.5548626	3.5228643	0
0	0.31485972	0
0	5.698039	0
0	0	10
1.1111112	0	0
4.5	0	4.5
8.369398	4.828236	8.333054
6.71656	1.9126875	5.7567186
0.96221846	0.70267224	0
4.95846	1.06649	0
0	0	0
3.4852347	1.5875813	0
3.2853703	1.504983	0
2.7213986	1.5586722	0
3.5	1.1011864	0
2.5477827	0.8886247	0
1.7118152	1.2955053	0
0.27038628	3.8854816	0
8	2.9526467	8
0	3.82574	8
0	0.7019855	0
0	0	0
0	8.030064	0
0	0	0
0	0	0
0	0	0
6.6666665	6.753095	6.9996147
0	1.2231742	7
8	2.6037621	0
4.4213805	0.8127106	0
6.826612	3.8375552	0
3.2025778	1.1371229	0
2.0469096	2.5711763	2
2.8802383	1.0261446	0
2.5115745	0.7476963	0
3.125	0.6665928	0
3.3981483	1.3186516	0
3.7929838	0	3.25
3.0687711	0.8761564	0
2.600895	0.4075534	0
3.1091006	1.2120405	0
3.7770786	0.82893795	0
3.9547503	1.163125	6
2.3615882	0.26490664	0
3.4543219	0.90129954	4.75
2.8153565	0.92893296	0
0	1.6900773	0
2.817003	0.5251623	0
10	4.9916434	0
2.9823494	0.9729684	0
2.9408324	0.56123286	0
2.5407724	0	0
1.1890625	1.1428752	0
3.360893	0.9229949	0
0	1.2981406	0
2.9130993	1.2531114	0
0	1.6184804	0
3.1911323	1.3511237	0
2.9018579	1.4600017	0
4.5	0	4.5
2.1657023	0.5519389	0
3.178608	1.5386676	0
5.714286	3.7857878	7.752994
0	2.4214988	0
1.5	0	2.25
1.6346749	1.2310706	0.75
3.2536268	0.8933491	0
4.783883	1.7987987	0
3.0902424	1.109949	0
3.5	2.9209957	0
0	1.2286814	7
0	0	0
2.5021613	0.40614274	0
1.2609452	0	0
1.1872789	0.18677965	0
2.1845229	0.25295734	0
1.6328442	0.5419554	0
1.8532773	0.38833007	0
1.8370336	0	0
0	1.3950087	0
3.276752	1.6585947	0
2.3731287	0.79787064	0
4.173913	0.7680989	0
0	3.7508295	9
0	0	0
0	0	9
0	0	0
0	4.517079	6
4.601311	0.59671116	1.75
1.4603151	0.4873762	1.75
0	2.9276154	0
4.4999604	1.2349411	0
3.6528199	1.604317	0
0	0.18288189	0
0	8.430278	6
3.4461439	1.0475525	0
3.8123543	0.96034116	0
3.9378664	1.3292942	0
2.4442918	1.6558833	0
5.152466	0	0
3.1476715	0.7799586	0
1.0434783	2.2255628	0
3.6525376	0.50494087	0
1.9120908	0.2774025	2.5
0	0	0
0	3.5959573	0
4.7222037	1.1658542	0
0	4.192167	0
2.408206	1.6564822	0
4.5224457	1.8369533	0
3.1213202	2.4854789	0
2.499036	2.0724661	0
4.0957446	1.6406413	0
3.6264935	0.7524473	0
3.3594646	2.4281096	0
3.391005	2.5336413	0
3.0412018	1.0710478	0
2.443718	2.5719192	0
3.0990145	0	0
3.4258401	2.520904	0
0	3.7866223	0
3.5662518	1.2891165	0
3.3709865	0.6885081	0
3.6988883	1.1431229	0
3.4154613	1.2437288	0
3.741773	2.0736806	0
3.620254	1.1411581	0
3.45519	1.3657603	0
3.5195153	1.2170793	0
3.6576478	1.0909035	0
3.2145154	0	0
3.407864	1.3352757	0
2.9481227	0.88678247	0
2.9662693	1.6168488	0
3.0927513	0.63722366	2.5
3.8288116	1.532657	0
3.931845	0.058938567	0
3.182222	0.9381837	0
3.3755524	1.3998122	0
3.1928153	5.576113	2.2510233
2.4961252	1.3694888	0
1.8133124	1.3991263	0
3.3791099	0.8708987	0
1.723857	1.1522865	0
1.5475748	1.4283268	0
1.9597468	1.0809075	0
5.1988997	2.686163	0
6.5020633	4.082769	0
0	0.9334116	7
0	1.8965025	0
1.9124632	0.7600973	1.9920161
8.299201	2.0943696	10
9.642858	1.6684921	0
3.2497256	1.0337707	3.6298873
2.642298	0.39903376	0
0	0	0
0	0.33028463	0
0	0	0
0	1.6695696	0
0	1.5026127	0
0	1.3816328	0
4.2117343	1.1343688	0
4.669271	1.0296599	4.25
0	0	0
0	3.2107263	0
7.264117	4.545199	0
0	0	0
0	0	0
0	0	0
0	0	0
3.2504618	3.6558537	0
5.074376	1.447061	0
2.9042733	1.1576557	0
4.2224984	1.1852627	0
3.7852795	3.0266857	0
5.214391	3.6312807	6.75
3.192752	0	5.5
3.5402555	0.9205481	0
0	0	0
3.584722	1.8390559	0
3.0021393	1.4342121	0
3.9090583	1.1826408	0
0	0	0
3.3309448	1.115711	0
4.7192216	0.2885323	0
3.1460147	2.4519217	5.5
2.526367	1.712072	0
3.7896733	0	0
6.6162715	1.3555259	6.75
9.09293	3.465205	0
0	11.28949	0
8.927148	4.0757895	0
8.772805	2.0172951	0
8.905939	2.3028095	0
0	0	9
0	7.6507783	0
8.873119	2.8461714	0
3.5963142	1.9855552	0
2.1790614	0	1.75
2.0985012	0	1.75
2.0690699	0	1.75
3.039417	1.2163143	0
1.8719233	1.2937098	1.75
2.0030625	1.9258003	1.75
3.6263545	1.0825458	0
2.1848776	0.7635665	1.75
2.0154824	0.69032574	1.75
2.0772917	1.7162178	1.75
2.4158728	1.0880309	1.75
3.2466667	0.6782577	0
2.006608	1.3292989	1.75
3.961589	1.3821863	0
3.8740437	1.4748994	0
2.1745346	0.99436396	1.75
4.255128	5.8174267	6.75
4.3401775	6.5446053	2.25
2.0690699	1.4157687	1.75
3.5048993	1.1666163	0
9	6.1022515	0
8.019811	6.4078493	0
3.7232814	3.1219134	0
4	4.5288305	4
0	0	0
7.508451	0.32570553	8
7.2755156	0.4809304	7.5
7.617897	1.0706908	0
7.5193796	1.6306276	0
8	0.43354627	0
6.4	0	5.5
3.1110182	2.415593	0
0	0	0
0	0	0
0	0	7
3.3748734	1.8698559	0
0	2.1013157	0
4.909091	1.4406567	0
5.5196123	1.516294	0
4.880975	1.7491952	0
2.9981017	3.0280006	0
5.7304926	1.8653109	0
4.841299	2.0296693	5
2.1163852	2.5275404	3.6773121
7.0833335	9.220577	0
7.4488683	3.808836	0
7.490059	5.0476437	0
7.056615	4.266108	6
6.021946	3.0503762	0
7.011879	3.3796747	0
0	0.39711818	0
0	0.159601	0
0	0.02414191	0
0	0	0
0.8239179	1.4476689	0
3.3386805	1.2632555	0
0	1.965598	0
7.876557	1.9444231	0
0	0	0
0	0	0
7.848915	0.67726994	7.5
1.154924	1.1118457	0
2.1461976	0.9637041	0
0	6.0670524	0
1.6540872	0.1690309	0
2.6644118	0.4027957	0
0	2.455537	0
1.7046967	0.7397269	0
1.2680323	0.552166	0
2.6276307	0.4459728	0
2.2105238	0.99224764	0
2.391058	0.8876249	0
0	1.5555973	9
0.9443216	1.5896693	0
1.4664335	0.81642514	0
1.5338993	2.1434712	0
1.3450434	0.96227425	0
1.1879764	0.4157152	0
1.8466818	0.2913666	0
0.13953969	2.3327494	0
1.6903329	1.3440808	0
1.1162672	0.6585305	0
0.9549072	0	0
0	2.0434217	0
1.1327245	0.83789647	0
0	2.0640616	0
4.999543	1.4300013	4.0256987
0	0	0
10	6.0513644	0
0	1.7196345	0
2.5966067	2.511974	0
1.7825178	1.4467883	0
0	0.91583705	0
0	2.4037907	0
5.3612733	1.0742518	6
0	2.741953	0
0	0	0
0	5.423511	0
1.4796087	0.95200527	0
9.8	6.048106	0
8.596627	2.7756333	0
7.6875076	5.1554475	0
7.6806464	7.495239	7.500951
2.1695998	0.46629015	0
1.3768762	1.9608757	0
4.9310346	4.3384585	0
4.2239466	1.7032299	0
1.947311	0.36368063	0
2.089736	1.8950646	0
0	0	0
4.6425924	1.227838	0
4.191336	2.0255315	0
6.9774737	3.1297553	0
7.4938273	0	9.25
7.055679	4.815238	0
6.982436	4.1530566	0
6.240554	2.1250634	0
6.449182	3.9309523	0
0	5.9955506	8
0.996608	1.5017853	0
0.64777565	1.7107413	0
0	5.120827	6
7.3019276	1.6654991	0
0	0	0
5.301515	3.026771	3.5
0	2.8074882	0
0	7.416459	0
0	0	0
7.478261	0	0
8	4.3011036	8
6.606137	2.658184	0
6.1979527	1.5569005	6
7.0510387	0	0
6.401437	1.9304243	6.75
6.390257	0.7525739	0
0	6.7885056	0
8	4.7367315	8
6.0674396	1.518412	6.25
6.696864	5.506587	0
6.5263157	5.6724725	6.998084
7.311111	2.1217086	0
0.75949365	2.2770612	1.5
0.286923	0.740637	0
0.85714287	0	1.5
0	-0.16754203	0
0	0	0
0.18078203	0.5966351	0
0	0.5231333	0
1.1974738	0.10965541	0
1.0684747	0.049692344	0
1.187052	0.24254316	0
1.6915423	0.25310555	1.5
1	0	0
0	1.3724614	0
1.1769366	0.5990035	0
1.0923694	0.45179552	0
3.5777779	0.8400253	3.5
0	1.2213112	0
6.941851	3.316361	0
7.853573	9.815905	0
3.428839	1.3485943	2.2477546
2.8684425	1.1610243	0
0	0	0
0	1.1662805	10
10	3.2751746	0
0.6666667	0.7308418	0
9.388398	5.448259	10
7.882353	3.1824188	0
6.5678477	0	5.75
3.1	0.9622856	3.2527757
4.756044	0.7586562	0
3.2349012	1.1701453	0
3.284649	1.1899506	0
2.5971584	1.4023111	0
2.6448627	3.175243	0
6.740454	6.323927	6.4988885
3.617484	1.2109513	0
3.010476	0.871016	0
1.4174266	0.8235514	0
2.2122488	1.4022427	0
2.415206	1.2986385	0
0.330989	0.6731943	0
1.1840707	0.5409702	0
0.5135028	0.33915475	0
1.2645857	0.6712106	0
2.3529413	0	0
0	0	0
1.177434	0.48901245	0
0.8280452	0.31602114	0
0.7073935	0.56696206	0
0.53889287	0.5659377	0
0.7403981	0.48208645	0
0.9863556	0.37734765	0
1.0840213	0.58925223	0
0.5949893	0.4229524	0
1.0472078	0.5565036	0
0.43700284	0.14725494	0
0.7387952	0.42098373	0
0.54328644	0.26943287	0
0.20157376	0.73718804	0
1.6011031	1.0750949	2.25
2.39784	2.2202191	0
4.6031003	1.787929	0
4.014566	1.04146	0
1.8780488	6.600229	4.6685295
4.1212955	2.5738945	0
5.2180715	1.8147405	0
4.9086103	2.1862895	0
0	0	0
0	0	8
0	9.408021	10
0	1.9725883	8
5.0552692	2.8358138	0
5.5416665	10.897451	4.75
5	0	5
5	0	5
5	2.8781612	0
5	3.0146923	0
5	1.0698292	0
5	1.1934266	0
5	2.6125822	0
5	2.4208608	0
5	3.8036861	5
5	3.4053702	0
5	1.093348	0
5	2.2811341	0
5	7.716245	5
5	2.1791482	0
5	1.6906406	0
5	3.9128237	0
0	1.2421197	0
5	2.4441967	0
5	1.0303344	0
5	1.1707737	0
5	3.564991	0
5	1.4236319	0
5	0	5
5	1.1421688	0
5	2.0518634	0
5	1.0745362	0
5	4.6078663	0
5	2.1797683	0
5	3.4703915	5
5	0.19392557	0
0	7.868145	0
0	2.6666625	0
5	4.199674	0
5	4.880046	0
5	2.7993953	0
5	1.5769957	0
5	1.8614767	0
0	2.533708	0
0	2.1346242	0
0	1.6923627	0
0	0	0
0.8623088	0.3935936	0
0.86967665	0.25180477	0
1.0530908	0	0
1.0448405	0	0
0.72088706	0.1646442	0
1.1434567	0.16890502	0
1.0777323	0	0
0.735151	0.34824613	0
0.8847193	0.3342848	0
0.7907383	0	0
0	0	0
0.7098696	0.4015726	0
0	0.57439417	0
0.9691117	0.26733515	0
0.6369661	0.14337525	0
1.0049905	0.021753507	2
0.7039736	0.7168152	2
1.1031302	0.08623933	0
0.91593856	0.32522887	0
1.4506623	0.63228756	0
0.9596834	0.2605202	0
0	0.81027865	0
1.4033966	0.9228465	0
1.2938762	0	0
1.0206878	0.4010516	0
1.1771647	0.49230012	2
0.9549777	0.10534938	0
0.8045943	0.34615216	0
1.5396162	0	0
0.18730651	0	0
0	0.3243765	0
0.9902083	0	0
0.7167413	0.21007022	0
0.9864438	0.17421913	0
0.6643184	0.23817186	0
0.95238733	0	0
0.77855825	0.29250497	0
0.6807901	0.24890769	0
0.78738034	0.032658376	0
1.2231257	0.24898908	0
1.2003962	0.45919114	2
1.0217768	0.3626189	0
1.2351313	0	0
0.25	0	0
0.63850063	0.15355822	0
0.5628194	0	0
1.0279012	0	0
0.81701815	0.30630812	0
0.8040785	0.2036513	0
1.1017035	0.37705994	0
1.2815053	0	0
0.71320117	0.2762472	0
0.7982527	0.19170891	0
1.0452578	0.12535343	0
1.4744596	0	0
1.2090263	0	0
1.2193011	0	0
0.6661379	0	0
1.0484879	0.29469287	0
0.7261329	0.33638188	0
0.91730523	0.20079342	0
1.1353025	0.22067046	0
0.9742827	0.5047671	0
0.64160043	0.25377646	0
0	0	0
0.51480734	0.4792474	0
0.7071508	0.30063087	0
1.0297029	0	0
0.892255	0.1911006	0
0.72019553	0.3044497	0
0.8075745	0.1479713	0
0.8367014	0.42717507	0
0.85625136	0.41623256	0
1.1135026	0	0
0.94432557	0	2
1.0627869	0	0
0.91996926	0.40764907	0
0.94444275	0	2
0.8487324	0.057228684	0
0.84210545	0.32708332	0
0.8067029	0.15055943	0
1.0943841	0.12060223	0
0.59797025	0.18977249	0
0.859662	0.33235714	0
1.0263714	0.36545756	0
0.9641501	0.28912342	0
0.92845154	0.101731285	0
0.8664374	0.4598248	0
0.9395493	0.22767892	0
0.7395441	0.20770423	0
1.1768607	0.49678212	0
0.99078244	0.39620367	0
0.9850457	0	0
0.92658645	0.13840516	0
1.0409843	0	0
1.1848739	0	4
0.78304076	0.1561829	0
1.7379533	0	0
0.7916015	0.10708823	0
0.8707936	0.32128975	0
0.70219654	0.25180653	0
1.1152799	0.19918633	0
1.1557767	0.13387923	0
0.6485856	0.23882878	0
0.5024808	0	0
1.3217098	0	0
0.87123585	0.1647526	0
0.68442404	0.25284356	0
1.9405941	0	2
0.8871457	0.46296406	0
0.9509767	0.45578098	0
1.0039545	0.4438178	0
1.1221548	0.009987062	0
3.9836066	0.8718954	4.4891253
1.0682093	0.067696765	0
0.84693885	0	0
0.9411666	0.7106891	0
0.9536554	0.17996049	0
1.0166321	0.16427894	0
0.83661896	0.08213025	0
1.1835642	0.4525856	2
0.76374066	0.29024366	0
1.2526115	0.09993283	0
0.97074735	0.2505826	0
0.682191	0.35751566	0
1.5256411	0	2.25
0.7692308	0	0
1.0191252	0.13456763	0
0.7067981	0.19664316	0
0.60451967	0.61833227	0
0.76479673	0.14799625	0
0.54345524	0	2
1.1111977	0	2
0.74861026	0.5869822	0
0	0	0
0.2148541	0	0
1.8932462	0	2.25
0.45	0	0
0	1.0939823	0
1.2429694	0.383671	0
0.8584837	0.37325332	0
0.8513703	0	0
0.9358028	0.6865117	0
0.9138415	0.066204235	0
0.59368634	0.51313335	0
0	0	0
0.6300306	0.35874352	0
1.0957198	0	0
6.513541	3.5516257	5.496334
3.669325	2.1434102	0
3	3.0841885	0
4.3059535	1.5849881	3.4929967
0	3.0127485	0
0	0.060305897	0
0	0.061458975	0
2.427457	0.7563964	0
2.56873	1.063225	0
2.9199708	0.4424293	0
3.3331788	0.9481354	0
4.0516973	1.85515	2.5
5.6196265	1.7493675	0
4.9241943	0.85281867	0
5.0169373	1.5683671	0
3.22702	0.5896331	0
3.9475005	1.0109739	0
0	0	0
3.25285	1.1254504	0
5.289381	0.7115775	0
4.0044675	0.7549166	0
7.177127	0.7337838	5
4.532673	1.7812304	0
3.9457202	0	0
4.9451413	1.5168775	0
0	0	0
2.5938423	1.8248745	0
8.307693	1.939891	0
3.5039525	2.1521928	0
4.263158	0	4.5
3.784066	1.6869494	0
9.167687	1.0019711	7.464571
0	0	0
4.3034296	0.87066656	0
0	0	0
3.8486667	0	0
0	2.971684	10
0.29039255	0.26500902	0
0.39350814	0.42866057	0
0	0	0
0.876771	0.45240068	0
0.65082204	0.6446447	0
0.376465	0.6665816	0
0.36573827	0.34659812	0
0.7167917	0.3023464	0
1.1034694	0.81806105	0
0.033790868	1.0943836	0
0.22192034	0.23223217	0
0	0.40113622	0
0.8342866	1.0026222	0
0	1.2959656	0
0	1.2959656	0
0	0	0
0.37361395	0.33601058	0
0.85714287	0	0
0.76829267	0.40560958	0
1.2677091	0.68201596	0
1.0548265	0.50201494	0
0.26746124	0.2227004	0
0.69824964	0	0
1.08	0	1.25
0	2.91438	7
0	1.194282	10
0	5.221166	0
0	0.515325	0
0	0	0
0	9.236877	0
0	2.7722652	0
0	3.9779565	0
0	3.2807934	0
6.12059	2.652298	4.76042
0	5.767448	0
0	0	0
0	0	0
0	2.1603613	5
0	0	0
0.38848922	1.2713124	0
0.4745285	0	0
0.9576619	0.52903974	0
1.3605287	0.4699644	0
1.2822002	0.15072876	0
1.3264947	0.5734721	0
1.0220615	0.75338924	0
5.3541603	2.05962	0
4.8100553	0.79762125	0
2.758557	1.9453573	2.25
3.052446	1.0665332	0
2.6673753	1.1745243	0
1.5466866	0.5172714	0
1.6177415	1.7787963	0
0	0	0
1.0740788	2.2988598	0
3.3490467	1.071477	0
1.9267071	0.55825615	0
2.279859	1.5154265	0
3.3703723	1.3838602	0
0	2.2476308	0
4.9484534	0.6381067	5.0833335
2.4893186	0.77398175	0
2.2279413	0.96765417	0
2.825767	1.0179498	0
3.0543034	0.61875635	0
0	0	0
1.2423263	0.6607554	0
0	1.5368521	0
1.6111555	0.9983345	0
1.0079122	1.1250004	0
0	1.9775338	8
1.7568142	1.7360629	0
1.5294695	0.72691727	0
2.1178615	1.2048182	0
0.8104003	0.46422985	0
2.041829	0.83663774	0
0	1.7449614	0
1.511246	0.42193666	0
2.2005205	1.1550349	0
1.8213872	1.3894794	0
2.06644	0.9559728	0
1.5269594	0.5498948	0
1.5118648	0.7529345	0
0	0	0
1.5555652	0.2508982	0
1.3633307	1.0219257	0
2.3530998	0.65249413	0
1.694296	0.6966229	0
